Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-dokument.json	21707	-	0	0	0	0	0	0	17	85	0	0	0	0	0	0	0	1	0	0	30	213	371	0	0	0	7	0	6
fsh-generated/resources/CapabilityStatement-mii-cps-dokument-capabilitystatement.json	12578	5	0	0	2	0	0	0	2	25	0	0	0	0	0	0	0	0	0	0	15	64	68	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-mii-cs-dokument-nlp-processing-status.json	3895	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	15	28	161	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerAnnotiertesDokument.json	48998	3	0	0	0	0	0	0	1	1067	0	0	0	0	0	0	0	0	0	0	13	106	87	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerDeIdentifiziertesDokument.json	11513	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	35	28	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerKlartextDokument.json	12133	3	0	0	0	0	0	0	0	707	0	0	0	0	0	0	0	0	0	0	12	48	42	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerOriginalDokument.json	20387	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	12	58	38	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerAbteilungskontakt.json	1349	2	0	0	1	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	12	12	33	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerEinrichtungskontakt.json	1073	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	22	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerVersorgungsstellenKontakt.json	1172	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	11	9	25	0	0	0	0	0	0
