Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-dokument.json	18659	-	0	0	0	0	0	0	18	316	0	0	0	0	0	0	0	1	0	0	30	199	347	0	0	0	8	0	6
fsh-generated/resources/CapabilityStatement-mii-cps-dokument-capabilitystatement.json	12549	6	0	0	2	0	0	0	2	879	0	0	0	0	0	0	0	0	0	0	21	64	121	0	1	0	1	0	1
fsh-generated/resources/CodeSystem-mii-cs-dokument-nlp-processing-status.json	6183	29	0	0	0	0	0	0	1	12	0	0	1	0	0	0	0	0	0	0	17	35	157	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerAnnotiertesDokument.json	48998	6	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	15	90	88	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerDeIdentifiziertesDokument.json	11513	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	14	30	42	0	0	1	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerKlartextDokument.json	12133	3	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	15	37	51	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerOriginalDokument.json	20387	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	13	61	53	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerAbteilungskontakt.json	1287	2	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	12	51	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerEinrichtungskontakt.json	1011	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	11	27	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerVersorgungsstellenKontakt.json	1110	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	13	27	0	0	0	0	0	0
fsh-generated/resources/Patient-AmandaAlzheimer.json	654	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	8	16	0	0	0	0	0	0
