URL,Version,Status,OIDs,Name,Title,Description,Used
https://www.medizininformatik-initiative.de/fhir/ext/modul-dokument/CodeSystem/mii-cs-dokument-nlp-processing-status,2027.0.0-ballot.rc1,active,,MII_CS_Dokument_NLP_Processing_Status,MII CS Dokument NLP Processing Status,"Status der NLP-Verarbeitung des referenzierten Dokuments","ValueSet/mii-vs-dokument-nlp-processing-status"
