Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-dokument.json	21707	-	0	0	0	0	0	0	15	99	0	0	0	0	0	0	0	1	0	0	40	168	367	0	0	0	5	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-dokument-capabilitystatement.json	12578	6	0	0	4	0	0	0	2	25	0	0	0	0	0	0	0	0	0	0	23	53	88	0	1	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-dokument-nlp-processing-status.json	3895	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	22	186	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerAnnotiertesDokument.json	48998	7	0	0	0	0	0	0	0	947	0	0	0	0	0	0	0	0	0	0	20	92	95	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerDeIdentifiziertesDokument.json	11513	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	16	40	31	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerKlartextDokument.json	12133	3	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	16	49	45	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerOriginalDokument.json	20387	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	16	65	58	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerAbteilungskontakt.json	1349	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	12	42	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerEinrichtungskontakt.json	1073	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	17	10	19	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerVersorgungsstellenKontakt.json	1172	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	12	23	0	0	0	0	0	0
fsh-generated/resources/ExampleScenario-NlpPipelineAmandaAlzheimer.json	12742	4	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	18	84	1035	0	0	0	1	0	1
fsh-generated/resources/Patient-AmandaAlzheimer.json	654	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	14	8	14	0	0	0	0	0	0
