Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-dokument.json	21744	-	0	0	0	0	0	0	19	87	0	0	0	0	0	0	0	1	0	0	34	218	412	0	0	0	6	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-dokument-capabilitystatement.json	12578	8	0	0	3	0	0	0	2	28	0	0	0	0	0	0	0	0	0	0	22	46	68	0	1	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-dokument-nlp-processing-status.json	6496	33	0	0	0	0	0	0	2	13	0	0	1	0	0	0	0	0	0	0	21	24	154	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerAnnotiertesDokument.json	48998	6	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	22	76	93	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerDeIdentifiziertesDokument.json	11513	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	21	34	40	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerKlartextDokument.json	12133	5	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	21	39	67	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-AmandaAlzheimerOriginalDokument.json	20387	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	20	60	46	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerAbteilungskontakt.json	1349	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	14	33	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerEinrichtungskontakt.json	1073	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	10	20	0	0	0	0	0	0
fsh-generated/resources/Encounter-AmandaAlzheimerVersorgungsstellenKontakt.json	1172	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	11	27	0	0	0	0	0	0
